1,0,0,0
0.99996,0,0,0.0087265
0.99985,0,0,0.017452
0.99966,0,0,0.026177
0.99939,0,0,0.034899
0.99905,0,0,0.043619
0.99863,0,0,0.052336
0.99813,0,0,0.061049
0.99756,0,0,0.069756
0.99692,0,0,0.078459
0.99619,0,0,0.087156
0.9954,0,0,0.095846
0.99452,0,0,0.10453
0.99357,0,0,0.1132
0.99255,0,0,0.12187
0.99144,0,0,0.13053
0.99027,0,0,0.13917
0.98902,0,0,0.14781
0.98769,0,0,0.15643
0.98629,0,0,0.16505
0.98481,0,0,0.17365
0.98325,0,0,0.18224
0.98163,0,0,0.19081
0.97992,0,0,0.19937
0.97815,0,0,0.20791
0.9763,0,0,0.21644
0.97437,0,0,0.22495
0.97237,0,0,0.23345
0.9703,0,0,0.24192
0.96815,0,0,0.25038
0.96593,0,0,0.25882
0.96363,0,0,0.26724
0.96126,0,0,0.27564
0.95882,0,0,0.28402
0.9563,0,0,0.29237
0.95372,0,0,0.30071
0.95106,0,0,0.30902
0.94832,0,0,0.3173
0.94552,0,0,0.32557
0.94264,0,0,0.33381
0.93969,0,0,0.34202
0.93667,0,0,0.35021
0.93358,0,0,0.35837
0.93042,0,0,0.3665
0.92718,0,0,0.37461
0.92388,0,0,0.38268
0.9205,0,0,0.39073
0.91706,0,0,0.39875
0.91355,0,0,0.40674
0.90996,0,0,0.41469
0.90631,0,0,0.42262
0.90259,0,0,0.43051
0.89879,0,0,0.43837
0.89493,0,0,0.4462
0.89101,0,0,0.45399
0.88701,0,0,0.46175
0.88295,0,0,0.46947
0.87882,0,0,0.47716
0.87462,0,0,0.48481
0.87036,0,0,0.49242
0.86603,0,0,0.5
0.86163,0,0,0.50754
0.85717,0,0,0.51504
0.85264,0,0,0.5225
0.84805,0,0,0.52992
0.84339,0,0,0.5373
0.83867,0,0,0.54464
0.83389,0,0,0.55194
0.82904,0,0,0.55919
0.82413,0,0,0.56641
0.81915,0,0,0.57358
0.81412,0,0,0.5807
0.80902,0,0,0.58779
0.80386,0,0,0.59482
0.79864,0,0,0.60182
0.79335,0,0,0.60876
0.78801,0,0,0.61566
0.78261,0,0,0.62251
0.77715,0,0,0.62932
0.77162,0,0,0.63608
0.76604,0,0,0.64279
0.76041,0,0,0.64945
0.75471,0,0,0.65606
0.74896,0,0,0.66262
0.74314,0,0,0.66913
0.73728,0,0,0.67559
0.73135,0,0,0.682
0.72537,0,0,0.68835
0.71934,0,0,0.69466
0.71325,0,0,0.70091
0.70711,0,0,0.70711
0.70091,0,0,0.71325
0.69466,0,0,0.71934
0.68835,0,0,0.72537
0.682,0,0,0.73135
0.67559,0,0,0.73728
0.66913,0,0,0.74314
0.66262,0,0,0.74896
0.65606,0,0,0.75471
0.64945,0,0,0.76041
0.64279,0,0,0.76604
0.63608,0,0,0.77162
0.62932,0,0,0.77715
0.62251,0,0,0.78261
0.61566,0,0,0.78801
0.60876,0,0,0.79335
0.60182,0,0,0.79864
0.59482,0,0,0.80386
0.58779,0,0,0.80902
0.5807,0,0,0.81412
0.57358,0,0,0.81915
0.56641,0,0,0.82413
0.55919,0,0,0.82904
0.55194,0,0,0.83389
0.54464,0,0,0.83867
0.5373,0,0,0.84339
0.52992,0,0,0.84805
0.5225,0,0,0.85264
0.51504,0,0,0.85717
0.50754,0,0,0.86163
0.5,0,0,0.86603
0.49242,0,0,0.87036
0.48481,0,0,0.87462
0.47716,0,0,0.87882
0.46947,0,0,0.88295
0.46175,0,0,0.88701
0.45399,0,0,0.89101
0.4462,0,0,0.89493
0.43837,0,0,0.89879
0.43051,0,0,0.90259
0.42262,0,0,0.90631
0.41469,0,0,0.90996
0.40674,0,0,0.91355
0.39875,0,0,0.91706
0.39073,0,0,0.9205
0.38268,0,0,0.92388
0.37461,0,0,0.92718
0.3665,0,0,0.93042
0.35837,0,0,0.93358
0.35021,0,0,0.93667
0.34202,0,0,0.93969
0.33381,0,0,0.94264
0.32557,0,0,0.94552
0.3173,0,0,0.94832
0.30902,0,0,0.95106
0.30071,0,0,0.95372
0.29237,0,0,0.9563
0.28402,0,0,0.95882
0.27564,0,0,0.96126
0.26724,0,0,0.96363
0.25882,0,0,0.96593
0.25038,0,0,0.96815
0.24192,0,0,0.9703
0.23345,0,0,0.97237
0.22495,0,0,0.97437
0.21644,0,0,0.9763
0.20791,0,0,0.97815
0.19937,0,0,0.97992
0.19081,0,0,0.98163
0.18224,0,0,0.98325
0.17365,0,0,0.98481
0.16505,0,0,0.98629
0.15643,0,0,0.98769
0.14781,0,0,0.98902
0.13917,0,0,0.99027
0.13053,0,0,0.99144
0.12187,0,0,0.99255
0.1132,0,0,0.99357
0.10453,0,0,0.99452
0.095846,0,0,0.9954
0.087156,0,0,0.99619
0.078459,0,0,0.99692
0.069756,0,0,0.99756
0.061049,0,0,0.99813
0.052336,0,0,0.99863
0.043619,0,0,0.99905
0.034899,0,0,0.99939
0.026177,0,0,0.99966
0.017452,0,0,0.99985
0.0087265,0,0,0.99996
0,0,0,1
0.0087265,0,0,-0.99996
0.017452,0,0,-0.99985
0.026177,0,0,-0.99966
0.034899,0,0,-0.99939
0.043619,0,0,-0.99905
0.052336,0,0,-0.99863
0.061049,0,0,-0.99813
0.069756,0,0,-0.99756
0.078459,0,0,-0.99692
0.087156,0,0,-0.99619
0.095846,0,0,-0.9954
