0,0.33133850914023,0.2583771069806,1.492939528773,-0.011490763165057,0.58121085166931,0.32962521910667,0.74391478300095
1,0.13048718736064,0.69038255125768,1.2206523787326,-0.56236988306046,-0.57956993579865,-0.49104750156403,0.32666680216789
2,0.8179944287138,0.11799901589658,1.4292452723855,-0.096092008054256,0.76992148160934,-0.38984629511833,0.49599114060402
3,0.65870623554043,0.1215582267016,1.1718069031703,-0.46027770638466,0.36632537841797,0.48485112190247,-0.647201359272
4,0.92045174721649,0.50757509353923,1.5844998422938,0.56943678855896,-0.77619606256485,-0.2668037712574,0.04557529091835
5,0.61469391110106,0.56886518214311,1.5255845158946,0.58683127164841,-0.26271003484726,0.69515138864517,-0.32152310013771
6,0.30790409366968,0.12431856949083,1.2114064540767,0.038807041943073,-0.89753824472427,-0.43877512216568,0.019888481125236
7,0.331103439597,0.79302027998167,1.9343887096897,-0.1505159586668,-0.92400246858597,0.028583057224751,0.3503532409668
8,0.47731717185924,0.96982356532003,1.9664824027412,0.71571910381317,0.17743919789791,-0.62888252735138,-0.24651212990284
9,0.37766347191188,0.11157426196689,1.4662572520162,-0.34234216809273,-0.83890122175217,0.40177178382874,-0.13276343047619
10,0.82495934135511,0.53912944790867,1.0937277381745,-0.16868054866791,0.66913890838623,0.071528673171997,0.72019696235657
11,0.12596081203127,0.20013420293114,1.4430020532771,0.72160702943802,-0.32777047157288,0.56421655416489,-0.23132146894932
12,0.42600177667383,0.28060721851914,1.2052004715452,0.39468315243721,-0.78027033805847,-0.44563114643097,-0.19187590479851
13,0.72603913197575,0.7044898288811,1.9858014522986,0.87907701730728,-0.41298770904541,-0.057810503989458,0.23091723024845
14,0.86441775870715,0.04662792479928,1.7792675261289,0.030350565910339,-0.78872883319855,0.12750238180161,0.60060703754425
15,0.24272722156845,0.3135321747109,1.4616787407834,-0.57786363363266,-0.36902189254761,0.62721711397171,0.36945259571075
16,0.40289082257212,0.39048910904233,1.8497883648843,-0.59730440378189,0.4029461145401,-0.67578637599945,-0.15548229217529
17,0.45380404798957,0.66141882616161,1.1483094222603,-0.25629040598869,-0.015172101557255,0.38641715049744,0.88587069511414
18,0.10607825131439,0.8438521506469,1.3999310617335,-0.90031576156616,0.24515052139759,0.13003876805305,0.33529490232468
19,0.81163869463449,0.78754668253825,1.0486737927649,0.65561801195145,-0.67971473932266,-0.19490501284599,0.2648868560791
20,0.18414016868181,0.15370280116503,1.7250824113028,-0.29076781868935,-0.93685728311539,-0.19378554821014,-0.014132298529148
21,0.61255380167279,0.7210840819036,1.4143834889002,-0.31073927879333,0.081529580056667,-0.82660526037216,-0.46207982301712
22,0.28389853066015,0.62348431098437,1.8759036636333,-0.40325024724007,-0.36759972572327,-0.82387143373489,-0.15328255295753
23,0.15583745024904,0.76393949834813,1.0117524601574,-0.3375471830368,0.57569235563278,-0.4604240655899,0.58536297082901
