-0.015509,0.63935,-0.63048,0.43986
-0.29639,0.1858,-0.92796,-0.12858
-0.18325,-0.17908,-0.91761,0.30389
0.30305,-0.75698,0.57309,-0.081838
-0.3523,0.63711,-0.67025,0.144
-0.32091,-0.66194,0.6548,-0.17347
-0.074499,-0.71045,-0.61018,-0.34263
-0.38229,-0.87848,-0.25518,-0.13045
-0.2254,0.93186,0.23427,0.1611
-0.2611,0.84714,0.3781,-0.26686
-0.27221,0.34084,0.89372,0.10483
-0.15596,0.24578,-0.91072,0.29302
-0.26671,0.73064,0.62767,-0.03265
-0.057897,0.64083,0.66107,-0.38598
0.4298,0.029155,-0.90237,0.011991
-0.093399,-0.81484,-0.56999,-0.049155
0.089338,-0.71137,-0.56826,-0.4038
-0.14705,0.63573,-0.7191,0.23901
-0.20119,-0.70398,-0.62476,-0.27131
0.19748,-0.038232,-0.94204,0.26851
-0.45343,0.071145,0.88782,0.033334
-0.030181,0.55268,-0.78159,-0.28766
-0.10171,-0.86649,0.40536,0.273
0.27673,0.87474,-0.19945,-0.34419
0.034857,0.67622,-0.71264,0.18346
-0.21963,0.16729,0.96089,0.021775
-0.18768,-0.38117,0.89795,-0.11472
0.15454,-0.88529,0.43039,-0.084521
-0.058398,0.53873,0.81842,0.19116
0.35568,0.89945,-0.18881,-0.16981
0.12013,0.15024,0.97745,0.087127
0.15141,-0.25202,0.90871,-0.29632
-0.16493,-0.71855,-0.61948,-0.26968
-0.2402,0.0632,0.96829,0.026982
-0.12208,-0.25707,0.95344,-0.099876
0.062589,-0.81932,-0.4971,0.27873
0.35301,-0.80114,0.46924,-0.11567
0.1296,0.044514,-0.95305,-0.27005
0.13964,-0.33433,-0.9163,0.17066
-0.081479,-0.79002,-0.44068,-0.41836
0.1285,-0.20294,0.96589,0.09676
0.38254,-0.058667,-0.91993,-0.062886
-0.21645,-0.48624,-0.83484,0.14061
-0.32011,-0.85707,0.38328,-0.1267
0.069551,-0.022859,0.97549,0.20751
0.097336,0.95953,0.23367,0.12337
-0.053906,0.9115,-0.32925,0.24055
-0.097311,-0.71744,0.66635,0.17829
-0.13541,-0.71702,-0.68072,-0.064562
0.12161,-0.43653,0.8894,-0.060095
0.0073123,0.93653,-0.083357,0.34044
-0.018137,-0.67354,-0.71036,-0.20348
-0.40555,-0.75718,-0.50903,0.055672
0.38945,-0.1346,-0.90114,-0.13474
-0.094426,-0.071114,-0.99042,0.071415
0.19121,-0.68641,0.6771,0.18388
-0.24295,0.35016,0.84484,0.32343
0.13121,-0.91888,-0.35147,-0.12214
-0.38805,-0.8513,-0.35286,0.013799
-0.099228,-0.63663,-0.76367,-0.040745
-0.054873,0.68307,0.60913,-0.3992
-0.20061,0.9047,-0.33281,-0.17471
-0.036423,0.034769,0.89946,0.43409
-0.11473,0.90165,-0.41497,-0.040666
0.2721,0.93687,-0.21612,-0.039113
0.12387,0.91965,-0.28946,0.23475
-0.24578,0.19321,0.94966,-0.020368
-0.11266,-0.30363,-0.94527,-0.039792
-0.078361,-0.6933,0.65471,-0.29079
-0.38759,-0.089568,-0.91738,0.013049
0.023843,-0.80263,-0.5544,-0.21874
0.0028937,-0.97553,0.074214,0.20695
0.24248,-0.16909,-0.94108,-0.16428
-0.19467,0.76318,-0.61615,0.0046659
0.20189,-0.81762,0.53576,0.060746
-0.036682,0.88533,-0.29409,-0.35826
0.066536,-0.67105,0.61091,-0.41479
0.052066,-0.68808,0.61462,-0.38222
0.21787,0.88029,-0.3602,0.21883
-0.32096,0.7791,0.52743,0.10866
0.13401,-0.19833,0.91818,-0.31567
-0.26444,0.55635,-0.73602,0.28075
0.060099,-0.47496,-0.8242,0.30249
0.20829,0.41345,-0.85824,-0.2216
-0.23486,0.97202,0.0016071,0.004553
0.041974,0.86979,-0.37531,0.31758
0.17568,0.48932,-0.76801,0.37397
0.026003,0.98192,-0.10757,-0.15359
0.17366,-0.60041,0.7586,0.18406
0.082058,-0.79356,0.5802,-0.16401
-0.012538,0.57886,0.75113,-0.31712
0.087206,-0.010897,-0.99202,-0.090453
-0.096194,0.81493,0.4985,0.27953
0.21688,-0.7889,0.5528,-0.15813
-0.31605,-0.22046,-0.92133,-0.051535
-0.056416,-0.99519,0.079984,0.0049556
0.04237,-0.78574,-0.515,0.33999
0.23785,-0.91455,0.31859,0.074375
-0.135,0.46819,0.84479,-0.22113
-0.30066,0.95283,0.018967,0.036828
-0.21765,-0.79414,0.32633,0.46419
0.018657,0.066732,-0.98798,-0.13821
0.33505,0.92662,-0.012294,-0.17021
-0.27888,-0.89543,-0.06631,-0.34063
0.18434,0.63533,-0.71045,-0.24006
0.15509,0.79276,-0.47131,-0.35405
-0.0052772,0.11609,0.90443,0.4105
0.19502,0.73649,-0.62138,-0.18288
-0.23382,0.86775,-0.40486,0.1686
-0.16927,-0.82322,0.47062,-0.26867
-0.2889,0.87992,-0.37596,-0.030455
-0.0015704,-0.58187,0.78038,-0.22899
0.11544,-0.96097,-0.25009,0.025809
-0.15033,0.41546,-0.83504,0.32788
-0.41558,0.15065,0.8922,-0.092584
-0.22843,0.93821,0.20227,-0.1633
-0.19321,-0.92617,0.09225,-0.31043
0.22514,-0.32477,-0.89839,0.19164
-0.31544,-0.81469,0.48371,0.052832
0.15736,-0.07399,-0.96594,-0.19163
-0.47254,0.67013,-0.57063,0.044844
0.1488,-0.9512,0.26462,0.055208
0.28748,0.49455,-0.81555,-0.087471
-0.19755,0.73627,-0.60856,-0.22032
0.11002,0.73816,-0.46474,-0.47648
-0.21664,0.47594,0.83616,0.16546
0.34411,0.90044,0.075889,-0.25502
-0.045556,0.89697,-0.41206,0.15356
-0.17337,0.29331,0.91444,-0.21841
-0.028686,0.4993,-0.85216,0.15394
-0.33344,0.89881,-0.21824,0.18255
0.24972,0.17279,-0.9493,0.081339
0.23032,0.13529,-0.88469,-0.38206
0.051516,-0.65115,-0.75211,-0.087637
0.13433,-0.8319,0.45893,0.28157
0.4026,-0.30157,-0.84077,0.20019
0.33254,0.27825,-0.89373,0.1151
-0.35764,-0.22833,0.90551,0.0012902
-0.24529,0.42637,-0.86976,-0.039353
-0.20456,0.90217,-0.37958,-0.013111
-0.094565,-0.90153,-0.22738,-0.3558
-0.4125,-0.60135,0.67987,-0.077445
-0.23234,0.56254,0.74525,0.27233
0.26882,0.30865,-0.9115,0.040502
-0.39409,0.90633,-0.10353,0.11198
0.16461,0.28119,0.91269,0.24664
