-0.42675,0.49285,-0.40821,0.63902
-0.2954,0.34658,0.73682,-0.49973
-0.46491,0.44722,-0.74524,0.16871
0.13034,0.065387,0.65086,-0.74506
0.46368,-0.69098,0.52474,-0.17943
-0.25711,0.47062,0.52902,-0.65768
-0.81683,0.51731,-0.2542,-0.023776
0.35237,-0.84496,0.21618,-0.33935
0.60051,-0.6485,-0.3,0.35894
0.50341,-0.29472,0.4277,-0.69051
0.47029,-0.83892,0.12885,-0.24174
-0.68898,0.7168,0.097564,0.0445
-0.12125,-0.23135,0.65346,-0.71047
-0.8109,0.53771,-0.22777,-0.037724
-0.30003,0.77718,0.31392,-0.45544
0.83396,-0.36699,0.40978,-0.043678
-0.82706,0.46191,-0.29314,0.12913
-0.35144,0.50641,0.22733,-0.7539
-0.60937,0.53985,0.20831,-0.54207
0.25736,-0.021413,-0.45528,0.85207
-0.65677,0.72834,-0.073525,-0.18105
-0.014004,0.1071,0.7934,-0.59905
0.50882,-0.52124,-0.66215,0.17598
-0.85209,0.28654,-0.41399,0.14301
0.44422,-0.56506,0.60558,-0.34154
0.21224,0.10832,0.8593,-0.45257
0.57601,-0.48881,0.54574,-0.36255
-0.23375,0.21851,0.74953,-0.57949
0.34699,-0.30987,0.68409,-0.56178
-0.43956,0.79292,-0.28449,0.31165
-0.34161,0.63023,-0.57214,0.39844
-0.32113,0.35857,-0.55456,0.6788
-0.23931,0.31838,-0.56583,0.72194
0.616,-0.53565,-0.051279,0.57532
-0.69233,0.088083,-0.50903,0.50379
0.59667,-0.45305,0.19624,-0.63263
-0.75004,0.51598,-0.079706,0.40603
-0.27342,-0.14499,0.46217,-0.83104
0.078369,0.25742,-0.61348,0.74245
0.52873,-0.80973,0.083129,0.24056
0.76246,-0.55804,0.32159,-0.061936
0.54641,-0.40558,0.69976,-0.21742
0.53564,-0.80574,0.18949,-0.16726
0.22337,0.27441,-0.79614,0.49088
0.18726,-0.76318,-0.47161,0.4001
0.07123,0.28966,0.79508,-0.52809
0.10653,0.14342,0.5842,-0.79171
0.73706,-0.56635,0.076065,-0.36083
-0.66237,0.65087,0.22092,-0.29803
-0.53961,0.73973,0.38793,0.10555
0.39345,-0.11347,-0.66634,0.62315
0.66923,-0.58527,0.45773,-0.0082817
-0.79003,0.48285,0.14612,-0.34835
0.27477,-0.22876,0.76247,-0.53927
-0.89208,0.43751,0.021135,0.11108
-0.24594,-0.16876,-0.52218,0.79898
-0.8513,0.3854,0.13899,-0.32778
-0.28929,0.45263,-0.43823,0.72069
0.0026167,-0.2625,0.83619,-0.48153
0.32583,-0.55919,-0.67407,0.35605
0.40534,-0.21297,-0.76988,0.44455
0.59383,-0.79764,0.069441,0.079498
0.48212,-0.18715,-0.33068,0.78942
-0.041756,0.24632,0.76362,-0.59537
-0.15186,-0.090906,-0.80965,0.55959
0.53646,-0.49719,0.20568,-0.65016
-0.28825,0.48731,0.34771,-0.74735
0.6704,-0.58431,-0.42753,0.16235
-0.58114,0.63344,-0.39042,0.32956
-0.27292,-0.057749,-0.43965,0.85375
-0.33221,0.56291,-0.69174,0.30703
0.52258,-0.52739,0.59841,-0.30111
0.14929,-0.69271,-0.50265,0.49519
-0.25641,-0.28521,-0.53552,0.75241
0.46951,-0.051016,0.67989,-0.56099
0.026505,0.069773,-0.56953,0.81857
-0.47297,0.81808,0.1849,-0.26991
0.63056,-0.74925,0.18353,-0.085673
-0.30512,0.53701,-0.5042,0.60358
-0.54723,0.43398,0.6264,-0.34617
-0.052454,0.42325,0.35836,-0.83047
0.65627,-0.65128,-0.07915,0.37266
-0.0088271,0.077024,0.5239,-0.84824
-0.77891,0.51719,-0.10358,0.33926
-0.081036,0.062106,0.71064,-0.69611
0.68268,-0.71214,0.083698,0.1407
-0.57873,0.65504,-0.43418,0.21792
-0.80531,0.54019,-0.24417,-0.0065862
0.53755,-0.60956,-0.56458,0.14398
-0.52968,0.822,-0.17656,-0.11216
0.48991,-0.62659,0.53454,-0.28571
-0.00811,0.58192,-0.6512,0.48707
-0.10206,0.5599,0.46931,-0.67516
-0.2904,0.59549,0.39298,-0.63768
-0.22578,-0.11885,-0.80161,0.54067
-0.72628,0.37752,-0.42705,0.38421
-0.3959,-0.06762,0.69996,-0.59054
0.6896,-0.47902,0.12936,-0.5275
