0.5493,0.5493,-0.4453,-0.4453
-0.0296,-0.0296,0.7065,0.7065
0.6247,0.6247,0.3314,0.3314
0.6826,0.6826,0.1845,0.1845
0.5169,0.5169,-0.4825,-0.4825
0.4813,0.4813,0.518,0.518
0.6015,0.6015,-0.3717,-0.3717
0.4965,0.4965,0.5035,0.5035
-0.2456,-0.2456,0.6631,0.6631
0.5007,0.5007,-0.4993,-0.4993
-0.4539,-0.4539,0.5422,0.5422
0.385,0.385,0.5931,0.5931
-0.4804,-0.4804,0.5189,0.5189
0.3949,0.3949,0.5865,0.5865
0.0872,0.0872,0.7017,0.7017
-0.4825,-0.4825,0.5169,0.5169
0.6997,0.6997,0.1022,0.1022
0.7066,0.7066,-0.0273,-0.0273
0.5306,0.5306,0.4674,0.4674
0.4774,0.4774,0.5216,0.5216
-0.3956,-0.3956,0.5861,0.5861
0.5014,0.5014,0.4986,0.4986
0.4709,0.4709,0.5275,0.5275
-0.4642,-0.4642,0.5334,0.5334
-0.0223,-0.0223,0.7068,0.7068
-0.4905,-0.4905,0.5093,0.5093
-0.0471,-0.0471,0.7055,0.7055
0.6582,0.6582,0.2584,0.2584
0.5156,0.5156,-0.484,-0.484
0.6039,0.6039,-0.3679,-0.3679
0.5143,0.5143,0.4853,0.4853
0.4139,0.4139,0.5733,0.5733
0.5313,0.5313,-0.4666,-0.4666
0.469,0.469,0.5292,0.5292
0.5236,0.5236,-0.4752,-0.4752
0.5124,0.5124,0.4872,0.4872
0.5627,0.5627,-0.4283,-0.4283
0.0164,0.0164,0.7069,0.7069
0.4588,0.4588,0.538,0.538
-0.03,-0.03,0.7065,0.7065
0.0268,0.0268,0.7066,0.7066
0.5395,0.5395,-0.4571,-0.4571
-0.3141,-0.3141,0.6335,0.6335
0.0451,0.0451,0.7057,0.7057
0.4977,0.4977,0.5023,0.5023
-0.4613,-0.4613,0.5359,0.5359
0.44,0.44,0.5535,0.5535
0.4133,0.4133,0.5737,0.5737
-0.4158,-0.4158,0.5719,0.5719
0.5081,0.5081,-0.4918,-0.4918
0.5064,0.5064,0.4935,0.4935
0.7067,0.7067,0.0236,0.0236
0.5791,0.5791,0.4058,0.4058
0.4903,0.4903,0.5095,0.5095
0.7071,0.7071,0.0034,0.0034
0.6897,0.6897,0.1558,0.1558
0.7059,0.7059,-0.0407,-0.0407
-0.4805,-0.4805,0.5188,0.5188
-0.4599,-0.4599,0.5371,0.5371
-0.3976,-0.3976,0.5847,0.5847
-0.4215,-0.4215,0.5678,0.5678
0.5187,0.5187,-0.4806,-0.4806
0.5028,0.5028,0.4972,0.4972
0.5518,0.5518,-0.4421,-0.4421
-0.032,-0.032,0.7064,0.7064
-0.2392,-0.2392,0.6654,0.6654
-0.4204,-0.4204,0.5685,0.5685
0.5808,0.5808,0.4033,0.4033
-0.2877,-0.2877,0.6459,0.6459
0.7056,0.7056,0.0468,0.0468
-0.256,-0.256,0.6591,0.6591
0.5224,0.5224,-0.4765,-0.4765
-0.4844,-0.4844,0.5152,0.5152
0.482,0.482,0.5174,0.5174
-0.1345,-0.1345,0.6942,0.6942
0.0012,0.0012,0.7071,0.7071
0.2805,0.2805,0.6491,0.6491
0.5772,0.5772,0.4084,0.4084
0.2774,0.2774,0.6504,0.6504
0.5141,0.5141,-0.4855,-0.4855
0.4849,0.4849,0.5147,0.5147
0.5273,0.5273,0.4711,0.4711
0.5113,0.5113,-0.4884,-0.4884
-0.2503,-0.2503,0.6613,0.6613
0.4339,0.4339,0.5583,0.5583
0.2156,0.2156,0.6734,0.6734
0.517,0.517,0.4824,0.4824
-0.0157,-0.0157,0.7069,0.7069
0.4233,0.4233,0.5664,0.5664
0.4622,0.4622,0.5352,0.5352
0.4447,0.4447,0.5498,0.5498
0.5728,0.5728,-0.4146,-0.4146
-0.1101,-0.1101,0.6985,0.6985
-0.3108,-0.3108,0.6351,0.6351
-0.4172,-0.4172,0.5709,0.5709
0.4308,0.4308,0.5607,0.5607
-0.1393,-0.1393,0.6933,0.6933
0.0295,0.0295,0.7065,0.7065
0.4251,0.4251,0.565,0.565
0.7022,0.7022,-0.0833,-0.0833
0.6035,0.6035,0.3685,0.3685
0.4348,0.4348,0.5576,0.5576
0.271,0.271,0.6531,0.6531
0.0043,0.0043,0.7071,0.7071
0.5991,0.5991,-0.3756,-0.3756
0.5177,0.5177,0.4816,0.4816
-0.4018,-0.4018,0.5819,0.5819
0.4168,0.4168,0.5712,0.5712
0.588,0.588,-0.3928,-0.3928
0.0553,0.0553,0.7049,0.7049
0.6281,0.6281,-0.3249,-0.3249
0.5073,0.5073,0.4926,0.4926
0.5341,0.5341,0.4634,0.4634
0.4895,0.4895,0.5102,0.5102
0.6145,0.6145,0.3498,0.3498
0.4942,0.4942,0.5058,0.5058
0.508,0.508,0.4918,0.4918
-0.0487,-0.0487,0.7054,0.7054
0.6889,0.6889,-0.1592,-0.1592
-0.4094,-0.4094,0.5765,0.5765
0.0424,0.0424,0.7058,0.7058
-0.3372,-0.3372,0.6215,0.6215
0.6725,0.6725,0.2186,0.2186
0.6046,0.6046,-0.3666,-0.3666
0.6154,0.6154,-0.3483,-0.3483
0.1374,0.1374,0.6936,0.6936
0.4826,0.4826,0.5168,0.5168
-0.0654,-0.0654,0.7041,0.7041
0.5214,0.5214,-0.4777,-0.4777
0.6748,0.6748,0.2113,0.2113
0.7032,0.7032,0.0744,0.0744
0.4787,0.4787,0.5204,0.5204
-0.321,-0.321,0.63,0.63
0.621,0.621,0.3383,0.3383
0.5677,0.5677,0.4215,0.4215
-0.4293,-0.4293,0.5619,0.5619
0.3034,0.3034,0.6387,0.6387
-0.3893,-0.3893,0.5903,0.5903
0.4798,0.4798,0.5194,0.5194
0.0544,0.0544,0.705,0.705
0.5099,0.5099,0.4899,0.4899
0.3953,0.3953,0.5863,0.5863
0.5095,0.5095,-0.4903,-0.4903
0.4152,0.4152,0.5723,0.5723
0.6868,0.6868,-0.1682,-0.1682
0.6286,0.6286,-0.3238,-0.3238
-0.0697,-0.0697,0.7037,0.7037
-0.3795,-0.3795,0.5967,0.5967
0.6847,0.6847,0.1765,0.1765
0.6305,0.6305,0.32,0.32
0.5179,0.5179,0.4814,0.4814
0.519,0.519,0.4802,0.4802
0.3925,0.3925,0.5882,0.5882
-0.4689,-0.4689,0.5293,0.5293
-0.4734,-0.4734,0.5252,0.5252
0.6589,0.6589,-0.2566,-0.2566
0.6312,0.6312,-0.3187,-0.3187
0.5079,0.5079,-0.4919,-0.4919
0.6049,0.6049,-0.3662,-0.3662
0.5016,0.5016,-0.4984,-0.4984
0.3235,0.3235,0.6287,0.6287
0.7019,0.7019,0.0855,0.0855
-0.0241,-0.0241,0.7067,0.7067
0.5478,0.5478,-0.4471,-0.4471
0.7059,0.7059,-0.0407,-0.0407
0.4173,0.4173,0.5708,0.5708
0.4597,0.4597,0.5373,0.5373
0.4556,0.4556,0.5407,0.5407
0.4657,0.4657,0.5321,0.5321
0.6532,0.6532,0.2709,0.2709
0.5231,0.5231,0.4758,0.4758
-0.3169,-0.3169,0.6321,0.6321
0.5198,0.5198,0.4794,0.4794
-0.3724,-0.3724,0.6011,0.6011
0.554,0.554,0.4395,0.4395
0.0856,0.0856,0.7019,0.7019
0.707,0.707,-0.0136,-0.0136
0.5193,0.5193,0.4799,0.4799
-0.3048,-0.3048,0.638,0.638
-0.0134,-0.0134,0.707,0.707
0.5187,0.5187,-0.4805,-0.4805
0.6506,0.6506,-0.277,-0.277
0.6997,0.6997,-0.102,-0.102
-0.4728,-0.4728,0.5258,0.5258
0.6358,0.6358,0.3094,0.3094
0.5551,0.5551,-0.4381,-0.4381
0.3373,0.3373,0.6215,0.6215
0.5946,0.5946,0.3826,0.3826
-0.4697,-0.4697,0.5285,0.5285
0.3085,0.3085,0.6363,0.6363
0.0435,0.0435,0.7058,0.7058
0.5033,0.5033,0.4966,0.4966
0.6797,0.6797,-0.1949,-0.1949
0.6938,0.6938,-0.1368,-0.1368
0.0465,0.0465,0.7056,0.7056
0.0386,0.0386,0.7061,0.7061
-0.4975,-0.4975,0.5025,0.5025
0.5247,0.5247,-0.474,-0.474
0.2982,0.2982,0.6412,0.6412
-0.1954,-0.1954,0.6796,0.6796
0.5709,0.5709,0.4172,0.4172
0.5205,0.5205,0.4786,0.4786
0.358,0.358,0.6098,0.6098
0.568,0.568,-0.4211,-0.4211
0.6971,0.6971,0.1184,0.1184
0.503,0.503,-0.497,-0.497
0.2884,0.2884,0.6456,0.6456
0.6236,0.6236,0.3334,0.3334
0.695,0.695,0.1301,0.1301
-0.458,-0.458,0.5387,0.5387
0.4604,0.4604,0.5367,0.5367
0.6642,0.6642,-0.2426,-0.2426
-0.0622,-0.0622,0.7044,0.7044
-0.411,-0.411,0.5754,0.5754
0.6242,0.6242,-0.3323,-0.3323
0.5096,0.5096,-0.4902,-0.4902
0.4193,0.4193,0.5693,0.5693
0.505,0.505,-0.495,-0.495
-0.4451,-0.4451,0.5494,0.5494
0.4722,0.4722,0.5263,0.5263
0.7044,0.7044,0.0623,0.0623
-0.0038,-0.0038,0.7071,0.7071
0.6273,0.6273,0.3263,0.3263
0.6949,0.6949,0.1307,0.1307
0.0167,0.0167,0.7069,0.7069
0.5821,0.5821,0.4015,0.4015
0.5718,0.5718,-0.416,-0.416
0.7034,0.7034,0.0721,0.0721
