-0.5624,-0.5796,-0.491,0.3267
0.0304,-0.7887,0.1275,0.6006
-0.5973,0.4029,-0.6758,-0.1555
0.0539,-0.7173,-0.0938,0.6883
-0.0268,-0.7694,-0.0391,0.6371
0.013,-0.3979,-0.2587,0.8801
-0.3571,0.2825,-0.8602,-0.2294
0.4882,0.5186,0.4762,0.5156
-0.1569,-0.6519,0.0388,0.7409
0.5943,0.5306,0.604,-0.0219
-0.7796,0.272,-0.512,0.2368
-0.1054,0.8207,0.1471,-0.5419
-0.1442,-0.7371,0.1849,0.6338
0.8655,0.2195,0.4478,-0.0466
-0.2044,-0.4133,0.1642,0.872
-0.0365,-0.8422,-0.0485,0.5357
-0.1804,-0.3887,-0.5836,0.6897
0.1627,-0.5852,-0.0798,0.7904
0.751,-0.0805,0.6205,-0.211
-0.2509,-0.4579,-0.4196,0.7425
0.6972,0.2566,0.6256,0.238
0.2155,-0.6116,-0.0511,0.7596
-0.3601,-0.1913,-0.351,0.8429
-0.2219,-0.6322,0.2611,0.6949
0.6876,-0.3265,0.6272,-0.1651
0.1712,-0.4776,0.0896,0.8571
-0.4579,-0.7483,-0.1706,0.4485
0.3927,0.0067,-0.4285,0.8137
-0.7207,0.047,-0.6891,-0.0593
-0.7264,0.0684,-0.6839,-0.0068
0.4009,-0.3414,0.4863,-0.6973
0.2785,-0.8951,0.1957,0.2881
0.2349,-0.8614,-0.0668,0.4453
-0.748,0.1653,-0.6391,-0.0683
-0.4054,0.4997,0.7352,-0.213
0.0953,-0.4671,0.6552,0.586
-0.5699,-0.3403,-0.2279,0.7123
-0.0454,-0.5964,0.161,0.785
0.3358,0.6296,0.4315,0.552
-0.2414,-0.2958,-0.8378,0.3902
0.701,-0.0507,0.5461,0.4559
0.5728,0.4161,-0.5989,-0.3742
0.4547,-0.3514,0.1561,0.8034
-0.6601,0.2534,-0.6601,0.2534
-0.6996,0.3652,-0.5777,-0.2084
-0.4117,-0.7026,-0.032,0.5795
0.5665,-0.3057,0.7588,-0.0995
-0.7892,-0.0081,-0.5855,-0.1851
-0.6366,-0.2325,-0.6824,-0.2738
-0.2401,-0.8356,0.0302,0.4931
-0.4434,-0.4005,-0.3955,0.6975
-0.7545,0.0946,-0.6449,0.0772
-0.3667,-0.2031,-0.7245,0.5472
-0.673,-0.4209,-0.5993,0.1037
0.2372,-0.4655,0.7597,0.3871
-0.028,-0.7787,-0.0891,0.6205
0.1495,-0.6773,-0.0467,0.7188
-0.6286,-0.1986,-0.7053,-0.2607
