0.5495,0.5085,-0.2045,-0.6306
0.3738,0.0559,0.6948,0.6119
0.5812,0.5464,-0.4966,-0.342
-0.6228,-0.3901,0.5621,0.3794
0.567,0.7041,0.1278,0.4079
0.6964,0.2066,-0.4564,-0.5138
-0.7683,-0.6285,-0.0375,0.1152
-0.5576,-0.4445,-0.4914,-0.5
0.4029,0.5665,-0.3451,-0.6306
-0.6781,-0.7311,0.0098,0.0743
0.5952,0.371,-0.459,-0.5454
0.5992,0.6637,0.4297,0.1258
0.3487,0.6937,-0.545,-0.3165
0.5792,0.1472,-0.4143,-0.6865
0.67,0.318,-0.4778,-0.4709
0.1378,-0.1796,-0.5462,-0.8064
0.4738,0.5263,0.4249,0.5639
0.0002,-0.0871,0.7934,0.6024
-0.0988,-0.3185,0.6918,0.6405
-0.6533,-0.6269,0.0349,-0.423
0.5853,0.4134,-0.5511,-0.4275
-0.2756,-0.6185,0.3863,0.6263
0.618,0.5238,-0.1937,-0.5534
-0.8111,-0.3296,0.328,0.3549
-0.147,-0.5639,0.5597,0.5892
0.6661,0.3385,-0.5677,-0.3454
0.8766,-0.3754,-0.2824,0.1046
0.4858,0.7714,0.411,-0.0055
0.4352,0.6075,0.5409,0.3859
0.8707,0.2858,0.2585,-0.3055
0.2807,-0.0359,-0.3616,-0.8883
0.4739,0.8761,0.0263,0.0849
0.4471,0.7955,-0.2329,-0.3362
0.5089,0.3995,-0.4912,-0.5832
-0.0037,-0.4886,0.5782,0.6534
0.5532,0.6125,0.4846,0.2896
0.3889,0.6472,0.5489,0.3585
0.4823,0.716,-0.4642,-0.198
0.1956,0.2455,-0.2058,0.9269
0.5509,0.3738,-0.38,-0.6421
0.6504,0.3458,0.6028,0.3066
-0.8556,-0.4408,-0.1099,-0.2479
-0.5266,-0.7598,0.0874,0.3712
0.475,0.518,0.5157,0.4901
0.5917,0.3911,-0.5943,-0.3791
0.5307,-0.2893,-0.7955,-0.0435
0.2416,0.6053,0.3963,0.6467
0.5667,0.45,-0.2207,-0.6539
0.0143,0.2492,0.5178,0.8183
0.6188,0.5965,-0.3323,-0.3884
-0.3593,-0.6275,-0.5018,-0.4746
0.1972,0.5439,-0.7001,-0.4185
0.1715,0.7651,-0.4495,-0.4279
0.4949,0.2099,-0.6813,-0.4968
0.0485,-0.4652,0.7203,0.5122
0.0207,-0.4916,0.673,0.5523
0.0279,-0.1977,-0.8793,-0.4323
0.3329,0.3744,-0.4272,-0.7526
0.64,0.7043,0.247,0.1827
-0.3938,-0.5134,-0.6972,-0.3087
-0.611,-0.4058,0.4459,0.513
0.4669,0.7826,-0.3753,-0.1694
-0.5009,0.6257,0.3408,-0.4913
0.3368,0.1391,0.45,0.8153
-0.4098,-0.3836,0.8042,0.1954
-0.475,-0.6468,0.3272,0.499
-0.3781,-0.404,0.762,0.3364
0.8694,0.3308,0.2529,0.266
0.5474,0.4197,-0.596,-0.4111
-0.1805,-0.5784,0.73,0.3163
0.0644,0.4286,-0.7928,-0.4286
0.1596,0.405,0.7776,0.4537
