0,0.0013618768425658,0.71570527553558,-0.10925398021936,-0.68980270624161
1,0.51922595500946,-0.13315252959728,0.4206625521183,0.73192745447159
2,0.83228015899658,0.018716916441917,-0.25540751218796,0.49165692925453
3,0.29492250084877,0.55017530918121,-0.49729841947556,-0.60251325368881
4,-0.16463562846184,-0.78575623035431,-0.3382793366909,-0.49096775054932
5,0.78394573926926,-0.15074282884598,-0.58839040994644,0.12846212089062
6,0.19934377074242,-0.40613806247711,0.87184226512909,-0.1876300573349
7,0.26179692149162,0.83973902463913,-0.35379114747047,-0.31801369786263
8,0.62296628952026,0.16394825279713,-0.75196295976639,0.13994881510735
9,0.72466886043549,0.3634452521801,-0.39520958065987,0.43193989992142
10,-0.013644158840179,-0.59629499912262,0.074571810662746,-0.79917776584625
11,0.69067376852036,-0.12163005024195,0.71107482910156,-0.050482962280512
12,0.78235101699829,0.1502190977335,0.49871301651001,0.34153532981873
13,-0.018902361392975,-0.41592961549759,-0.49505984783173,0.76260155439377
14,-0.24807499349117,0.27150177955627,-0.48426294326782,-0.79387336969376
15,0.24718488752842,-0.26859024167061,-0.92982250452042,0.046787835657597
16,0.4543072283268,0.64316743612289,-0.37075066566467,-0.49242731928825
17,0.3832044005394,-0.070514492690563,-0.057434018701315,0.91917544603348
18,0.1195092946291,-0.85678666830063,-0.22957527637482,0.44601488113403
19,0.79581689834595,0.0045147985219955,0.36311861872673,-0.48456162214279
20,0.78561526536942,0.18645477294922,0.58964347839355,0.019079031422734
21,0.057837408035994,0.94016844034195,-0.15999083220959,-0.29519686102867
22,-0.51196616888046,0.26323121786118,0.7959788441658,-0.18713027238846
23,-0.16867803037167,-0.12135048955679,0.92084634304047,0.32994523644447
24,0.50903236865997,-0.46790641546249,-0.10652300715446,0.71456456184387
25,-0.30671167373657,-0.594706594944,0.12006217986345,-0.73337382078171
26,0.2505541741848,0.76899594068527,0.54430842399597,-0.22270207107067
27,0.73154073953629,-0.10736279189587,0.35541325807571,-0.57184153795242
28,0.60324680805206,0.29391667246819,0.67670947313309,0.30293673276901
29,0.55408734083176,0.66156852245331,0.47917619347572,0.16032646596432
30,-0.57977801561356,0.60063380002975,-0.0067543988116086,0.55050069093704
31,-0.064435616135597,-0.54666751623154,-0.68213164806366,0.48135131597519
32,-0.26192063093185,-0.29479789733887,-0.74625557661057,-0.53627836704254
33,0.044889651238918,0.575075507164,0.780297935009,-0.24167808890343
34,0.034349411725998,0.83086180686951,-0.41451582312584,-0.36968296766281
35,0.67395406961441,0.23319426178932,0.66316020488739,0.22721111774445
36,0.35403364896774,0.28699627518654,-0.0058376048691571,-0.89008951187134
37,-0.3348368704319,-0.55525362491608,-0.55363857746124,-0.52255350351334
38,0.65504086017609,-0.10638783127069,0.73508989810944,-0.13872975111008
39,0.50976419448853,0.044321805238724,0.40987020730972,0.75510424375534
40,0.087845139205456,0.67508208751678,0.66011172533035,0.31749019026756
41,0.28639957308769,0.16631026566029,0.44063147902489,0.83436208963394
42,0.46727135777473,-0.27379912137985,-0.76293343305588,0.35302153229713
43,-0.44118484854698,-0.47022426128387,0.41201287508011,-0.64380931854248
44,0.50622206926346,-0.16336080431938,0.82162928581238,-0.20488493144512
45,0.33176866173744,-0.63825440406799,0.32114306092262,-0.61597740650177
46,0.81766784191132,-0.092293463647366,-0.13683059811592,0.5515239238739
47,-0.66588473320007,-0.30032056570053,0.29808422923088,0.61445182561874
48,0.045459959656,0.14825658500195,-0.70988261699677,0.68703722953796
49,-0.43772712349892,0.5333753824234,-0.47100037336349,0.54960381984711
50,0.31493711471558,0.80639839172363,-0.23870728909969,0.43994909524918
51,-0.15814088284969,0.71013534069061,0.10969240218401,0.67724949121475
52,0.58003413677216,0.38236927986145,0.45651799440384,-0.55582857131958
53,0.44806087017059,0.31864860653877,0.21506993472576,0.80712419748306
54,-0.18818111717701,0.65523481369019,-0.68713957071304,0.251186221838
55,0.43345734477043,0.32016640901566,-0.74145299196243,-0.39981952309608
56,-0.31054449081421,0.64650458097458,0.4624160528183,-0.52131128311157
57,0.34322562813759,-0.36094465851784,-0.86074578762054,-0.1050326153636
58,0.7301841378212,0.059597708284855,0.57486075162888,0.36443707346916
59,0.66809040307999,0.056318983435631,-0.7407448887825,-0.04219638183713
60,0.18466468155384,-0.84877407550812,0.26430451869965,-0.41907593607903
61,0.25736865401268,-0.54810261726379,-0.47142207622528,0.64117568731308
62,0.702561378479,-0.080046765506268,-0.702561378479,0.080046765506268
63,-0.11503303050995,-0.6662774682045,0.54341858625412,0.49753192067146
64,-0.074993528425694,0.6569909453392,0.087229020893574,0.74507051706314
65,0.58719408512115,-0.71574664115906,-0.3499493598938,0.14298710227013
66,-0.38278338313103,-0.66541713476181,-0.078100711107254,-0.63607954978943
67,-0.27150875329971,-0.29020094871521,0.34135591983795,-0.8517878651619
68,0.6822606921196,0.69043678045273,-0.12458725273609,-0.20565864443779
69,-0.99596852064133,-0.0034222898539156,-0.043484877794981,-0.078384414315224
70,0.58690363168716,0.31722071766853,0.56291729211807,0.48789271712303
71,0.60937118530273,0.14189736545086,-0.77734261751175,-0.065348349511623
72,0.42699161171913,0.036612797528505,0.44848909974098,-0.78434383869171
73,-0.27247056365013,0.68005931377411,0.16319830715656,-0.66079157590866
74,0.53718757629395,-0.21011139452457,0.58179485797882,-0.57340860366821
75,-0.070657417178154,-0.55473667383194,0.11054300516844,0.82161736488342
76,0.56113374233246,0.32474061846733,-0.56596583127975,-0.50926923751831
77,0.5125550031662,-0.036369442939758,0.76392245292664,0.39036798477173
78,0.25744137167931,0.74679082632065,-0.37599295377731,0.48441377282143
79,0.21072553098202,0.041929598897696,-0.67017132043839,-0.71042746305466
80,-0.23654188215733,0.66773748397827,0.28145331144333,-0.64727014303207
81,0.34774067997932,0.63757425546646,-0.63512116670609,-0.26305264234543
82,0.24688965082169,-0.72019463777542,0.60239893198013,-0.23975150287151
83,0.18746888637543,0.39573794603348,0.56462514400482,-0.69960367679596
84,-0.67740261554718,-0.27322679758072,0.070554226636887,-0.67933428287506
85,-0.055446922779083,0.40464940667152,0.62454861402512,0.66567528247833
86,0.15691775083542,-0.94042098522186,0.30080729722977,0.022366605699062
87,-0.14799676835537,0.11384256184101,0.978744328022,-0.084832288324833
88,0.84233665466309,-0.011691778898239,-0.51620554924011,-0.1544803082943
89,-0.40449944138527,-0.70821130275726,-0.23859095573425,-0.52715396881104
90,0.71889847517014,0.079154342412949,0.64879775047302,0.23660324513912
91,0.88582479953766,-0.085344664752483,0.43879580497742,-0.12445463240147
92,-0.35529571771622,-0.097363404929638,0.91558718681335,0.16120058298111
93,-0.70921432971954,-0.42019200325012,0.071682170033455,0.56152951717377
94,0.41753077507019,-0.65901845693588,0.61426508426666,-0.11849550902843
95,0.32039934396744,-0.52215367555618,0.77824300527573,-0.13797721266747
96,-0.56768387556076,0.45155614614487,0.53871190547943,-0.42851078510284
97,0.60881769657135,-0.0032210771460086,-0.024466520175338,0.79292631149292
98,-0.48860886693001,-0.48068279027939,0.18195720016956,-0.70505112409592
99,0.93906027078629,0.12634915113449,-0.087766915559769,0.30740648508072
100,0.58723592758179,0.56540465354919,-0.054705858230591,0.57660979032516
101,0.12138660252094,0.46936726570129,0.84676104784012,-0.21898725628853
102,-0.21903970837593,0.70296037197113,-0.036475390195847,0.67567592859268
103,0.021300749853253,0.47264382243156,0.85702520608902,-0.20411251485348
104,0.56285321712494,0.57678467035294,0.24709565937519,0.53801447153091
105,0.18945647776127,0.77801358699799,-0.35536658763885,0.48219883441925
106,0.65274059772491,-0.39192113280296,-0.61278760433197,0.21170480549335
107,-0.054312936961651,-0.68267685174942,-0.21379721164703,-0.69662988185883
108,0.66690099239349,0.68424016237259,-0.23132163286209,-0.18316346406937
109,-0.37863990664482,-0.56039583683014,0.55844449996948,0.48034167289734
110,0.8186269402504,-0.13159902393818,-0.55274260044098,-0.083709895610809
111,0.33698129653931,0.59636229276657,-0.33741199970245,-0.64571571350098
112,-0.37885895371437,-0.71245914697647,-0.11687485873699,-0.57897162437439
113,0.025043569505215,-0.9157167673111,0.17072243988514,0.36289063096046
114,-0.60113191604614,-0.57069003582001,-0.39747753739357,-0.3936559855938
115,0.4118564426899,0.73907369375229,0.29784923791885,0.44207489490509
116,0.69665056467056,0.44392278790474,-0.46245518326759,0.32209587097168
117,0.49394753575325,-0.39507862925529,-0.57553791999817,0.5183482170105
118,0.4115275144577,-0.27817863225937,0.41574847698212,-0.76184976100922
119,0.8066514134407,-0.23514357209206,0.33674648404121,-0.42499750852585
120,-0.25192016363144,0.68490719795227,0.21986645460129,-0.6473770737648
121,0.49837678670883,-0.7872388958931,0.0018231720896438,-0.36314210295677
122,0.84172970056534,-0.31774798035622,-0.36183658242226,-0.24413467943668
123,0.7477593421936,-0.21951454877853,0.56222862005234,0.27670985460281
124,-0.78181767463684,-0.20281049609184,0.14189034700394,0.57227271795273
125,0.43423521518707,-0.025566142052412,0.89840441942215,0.060462530702353
126,0.065675884485245,-0.46777269244194,-0.040433760732412,0.88047748804092
127,0.66160875558853,0.16529732942581,-0.68828791379929,-0.24740745127201
128,0.83122503757477,-0.059799812734127,0.26973947882652,0.48242047429085
129,0.21239909529686,-0.58540070056915,0.45215359330177,-0.63855296373367
130,0.35403534770012,-0.072938457131386,-0.47599312663078,0.80172908306122
131,0.3952474296093,-0.48896318674088,-0.38880527019501,0.67344260215759
132,0.17999932169914,-0.67093461751938,0.69791841506958,0.1742325425148
133,0.38708254694939,-0.54606699943542,0.4229653775692,-0.61080133914948
134,0.32224097847939,-0.52610242366791,-0.12638130784035,0.77679133415222
135,-0.22340592741966,-0.19010283052921,0.77383142709732,0.56136947870255
136,0.26605263352394,0.7342609167099,0.047243148088455,0.6227719783783
137,0.064353533089161,-0.24251835048199,0.18899254500866,-0.94938153028488
138,0.83149033784866,0.46099722385406,-0.24240872263908,0.193244099617
139,0.70083743333817,-0.028185890987515,-0.71197640895844,0.033498916774988
140,0.68584275245667,-0.30754578113556,0.034108728170395,0.65868961811066
141,0.42448079586029,0.7554115653038,0.091667085886002,0.49067962169647
142,0.90723204612732,-0.23249742388725,0.068848334252834,0.34370771050453
143,0.35786646604538,0.65594834089279,0.48155626654625,0.45800325274467
144,0.62269073724747,0.08695849776268,0.37699282169342,0.68012571334839
145,-0.053950518369675,0.63770854473114,0.22525441646576,-0.73462760448456
146,0.44494637846947,0.74540561437607,-0.46874222159386,0.16332188248634
147,0.62278789281845,0.48446083068848,-0.3081533908844,-0.53148329257965
148,0.31009063124657,0.35448417067528,-0.88182306289673,0.023937277495861
149,0.51737588644028,0.16355814039707,-0.67160779237747,0.50449371337891
150,-0.52490854263306,-0.31206703186035,0.75710481405258,0.23211541771889
151,-0.0060869753360748,0.62558799982071,-0.12814424932003,-0.76953345537186
152,-0.26227337121964,-0.60836583375931,-0.15674616396427,0.73248505592346
153,0.78623920679092,0.57823944091797,0.16002164781094,0.14785203337669
