-90.000009334667,2.0035827780789e-05,-0
-90.000009334667,1.0000145064056,-0
-90.000009334667,2.0000089491306,-0
-90.000002504478,3.000002858247,-0
-90.000009334667,3.9999978345804,-0
-90.000002504478,4.9999917436968,-0
-89.999995674289,5.9999860797,-0
-90.000002504478,6.9999799888165,-0
-90.000009334667,7.999976032367,-0
-90.000009334667,9.0000241561099,-0
-90.000009334667,10.000019345887,-0
-90.000002504478,11.000012828116,-0
-90.000002504478,12.00000716412,-0
-90.000002504478,12.999999792576,-0
-89.999995674289,13.999994128579,-0
-90.000009334667,14.999993587224,-0
-90.000002504478,15.999982800585,-0
-90.000009334667,16.999978844136,-0
-90.000002504478,17.999971472592,-0
-90.000002504478,19.000022157656,-0
-90.000002504478,20.000014786111,-0
-90.000009334667,21.000014244757,-0
-90.000009334667,22.000010288307,-0
-90.000002504478,22.999996086574,-0
-90.000009334667,24.000000667861,-0
-90.000009334667,24.999993296317,-0
-90.000009334667,25.999982509678,-0
-90.000009334667,26.999980260776,-0
-90.000009334667,28.000029238293,-0
-90.000002504478,29.000020159201,-0
-89.999995674289,30.000014495204,-0
-90.000002504478,31.000008831208,-0
-90.000009334667,32.000003167211,-0
-89.999995674289,32.999997503214,-0
-90.000009334667,33.999995254312,-0
-90.000002504478,34.999986175221,-0
-90.000009334667,35.999980511224,-0
-90.000002504478,36.999971432132,-0
-90.000009334667,38.000027239838,-0
-90.000009334667,39.000021575841,-0
-90.000009334667,40.000019326939,-0
-90.000002504478,41.000003417659,-0
-90.000002504478,42.000004583851,-0
-90.000009334667,43.000002334949,-0
-90.000002504478,43.999986425668,-0
-90.000009334667,44.99999442205,-0
-90.000009334667,45.999988758053,-0
-90.000009334667,47.000034320475,-0
-90.000009334667,48.000028656478,-0
-90.000002504478,49.000012747198,-0
-90.000009334667,50.000020743579,-0
-90.000002504478,51.000008249393,-0
-90.000009334667,52.000002585397,-0
-90.000009334667,53.000003751589,-0
-90.000009334667,53.999994672498,-0
-90.000002504478,54.999989008501,-0
-90.000009334667,55.99997992941,-0
-90.000002504478,57.000028906926,-0
-89.999995674289,58.000012997646,-0
-90.000002504478,59.000014163838,-0
-90.000016164857,60.00001533003,-0
-90.000002504478,61.000016496223,-0
-89.999995674289,61.999997171848,-0
-90.000016164857,63.000011998418,-0
-90.000016164857,63.999999504233,-0
-90.000002504478,64.999987010047,-0
-90.000002504478,65.99998134605,-0
-90.000036655424,67.000043983945,-0
-90.000016164857,68.000031489759,-0
-90.000002504478,69.000025825762,-0
-90.000022995046,70.000020161765,-0
-90.000002504478,70.999994007201,-0
-90.000002504478,71.999995173393,-0
-90.000022995046,73.000009999964,-0
-90.000050315802,74.000024826535,-0
-90.000022995046,74.999998671971,-0
-90.000002504478,76.000040819298,-0
-90.000002504478,77.000014664734,-0
-90.000002504478,78.000036321494,-0
-90.000002504478,79.000010166929,-0
-90.000002504478,79.999990842554,-0
-90.000043485613,81.000053480449,-0
-90.000002504478,81.999965854182,-0
-90.000057145992,83.000021661888,-0
-90.000002504478,84.000009167702,-0
-90.000002504478,85.000017164084,-0
-90.000002504478,86.000025160465,-0
-90.000132278072,87.00016976063,-0
-90.000002504478,88.000020662661,-0
-90.000391825261,89.000247225096,-0
0,90.000002504478,-90.000002504478
90.000391825261,89.000247225096,-180.00000500896
90.000002504478,88.000020662661,-180.00000500896
90.000002504478,86.999971685144,-180.00000500896
90.000002504478,86.000025160465,-180.00000500896
90.000002504478,85.000017164084,-180.00000500896
89.999968353532,83.999947696,-180.00000500896
90.000002504478,82.999994341131,-180.00000500896
90.000050315802,82.000040986263,-180.00000500896
90.000043485613,81.000032989882,-180.00000500896
90.000036655424,80.000052314257,-180.00000500896
90.000002504478,78.999996506551,-180.00000500896
90.000029825235,78.000036321494,-180.00000500896
90.000002504478,77.000001004355,-180.00000500896
90.000029825235,76.000040819298,-180.00000500896
90.000002504478,74.999971351214,-180.00000500896
90.000022995046,73.999997505778,-180.00000500896
90.000002504478,72.999969018829,-180.00000500896
89.9999888441,71.999981513015,-180.00000500896
90.000002504478,70.999987177012,-180.00000500896
90.000022995046,70.000013331576,-180.00000500896
90.000002504478,69.000025825762,-180.00000500896
90.000016164857,68.000031489759,-180.00000500896
90.000016164857,67.000037153756,-180.00000500896
90.000002504478,66.000029157374,-180.00000500896
90.000002504478,64.999987010047,-180.00000500896
90.000016164857,63.999992674043,-180.00000500896
90.000002504478,62.999984677662,-180.00000500896
90.000029825235,62.000004002037,-180.00000500896
90.000002504478,61.000009666034,-180.00000500896
90.000016164857,60.00001533003,-180.00000500896
90.000002504478,59.000014163838,-180.00000500896
90.000002504478,58.000019827835,-180.00000500896
90.000022995046,57.000035737115,-180.00000500896
90.000002504478,56.000027740734,-180.00000500896
90.000002504478,54.999975348123,-180.00000500896
90.000009334667,53.999987842309,-180.00000500896
90.000002504478,52.999986676116,-180.00000500896
90.000009334667,52.000002585397,-180.00000500896
90.000002504478,51.000008249393,-180.00000500896
90.000002504478,50.000010498296,-180.00000500896
90.000002504478,49.000012747198,-180.00000500896
90.000002504478,48.000025241384,-180.00000500896
90.000009334667,47.000030905381,-180.00000500896
90.000002504478,45.999978512769,-180.00000500896
89.999995674289,44.999980761672,-180.00000500896
90.000002504478,43.999983010574,-180.00000500896
90.000009334667,43.000002334949,-180.00000500896
90.000002504478,41.999990923473,-180.00000500896
90.000009334667,41.000000002564,-180.00000500896
89.999995674289,40.000005666561,-180.00000500896
90.000009334667,39.000018160747,-180.00000500896
90.000002504478,38.000020409649,-180.00000500896
90.000009334667,37.00002948874,-180.00000500896
90.000009334667,35.999980511224,-180.00000500896
90.000002504478,34.999979345031,-180.00000500896
90.000009334667,33.999991839217,-180.00000500896
90.000009334667,32.999997503214,-180.00000500896
90.000009334667,32.000003167211,-180.00000500896
90.000002504478,31.000002001018,-180.00000500896
90.000009334667,30.000014495204,-180.00000500896
90.000009334667,29.000020159201,-180.00000500896
89.999995674289,28.000018993009,-180.00000500896
90.000009334667,27.000031487195,-180.00000500896
90.000009334667,25.999977387036,-180.00000500896
90.000009334667,24.99998475858,-180.00000500896
90.000002504478,23.999987007483,-180.00000500896
90.000009334667,22.999997794121,-180.00000500896
89.999995674289,22.000001750571,-180.00000500896
89.999995674289,21.00000570702,-180.00000500896
90.000002504478,20.000011371017,-180.00000500896
90.000002504478,19.000018742561,-180.00000500896
90.000002504478,18.000024406558,-180.00000500896
90.000009334667,16.999975429041,-180.00000500896
90.000002504478,15.999981093038,-180.00000500896
89.999995674289,14.99998334194,-180.00000500896
90.000009334667,13.999993274805,-180.00000500896
90.000009334667,12.999998938802,-180.00000500896
90.000002504478,12.000002041478,-180.00000500896
90.000002504478,11.000007705474,-180.00000500896
90.000009334667,10.000015077019,-180.00000500896
90.000009334667,9.0000198872417,-180.00000500896
90.000002504478,8.0000264050121,-180.00000500896
90.000002504478,6.9999757199482,-180.00000500896
90.000009334667,5.9999830914923,-180.00000500896
90.000002504478,4.9999874748286,-180.00000500896
89.999995674289,3.9999935657122,-180.00000500896
90.000002504478,2.9999988028221,-180.00000500896
89.999995674289,2.0000044668189,-180.00000500896
90.000009334667,1.0000103442591,-180.00000500896
