0.4019,-0.4043,-0.0743,-0.8182
0.5007,-0.0934,0.8334,-0.2146
0.0651,-0.7267,0.4644,0.502
-0.0593,-0.7547,-0.088,-0.6475
0.4322,0.0404,0.0771,0.8976
0.0838,0.0634,0.8759,-0.4708
0.9204,-0.0161,-0.0068,-0.3907
0.6259,0.1623,-0.3112,-0.6965
0.2729,0.6225,-0.1858,-0.7096
-0.8814,-0.2272,-0.3778,-0.1698
-0.6546,-0.4322,0.0608,-0.6173
0.3588,-0.2267,-0.1075,0.899
-0.0562,0.432,0.7287,0.5284
0.8362,-0.0408,-0.3546,-0.4163
0.2973,0.0909,-0.0013,-0.9504
-0.0985,0.9401,0.0123,-0.3262
0.2104,-0.3089,0.1521,-0.915
0.5637,-0.2263,0.0443,0.7932
0.1016,-0.1906,0.2154,-0.9523
0.4043,-0.5333,0.615,0.4171
0.7818,0.2778,-0.2608,-0.4936
-0.9157,0.2545,0.1457,-0.2747
0.2298,-0.113,0.208,-0.944
0.682,-0.3862,0.5821,-0.2167
-0.7587,-0.2745,-0.0334,-0.5899
0.9346,-0.06,-0.1901,0.2947
0.022,-0.3467,0.2116,-0.9135
0.4288,-0.7042,-0.4348,0.3622
0.4449,0.2723,-0.3258,-0.7885
0.7762,-0.0116,0.11,0.6207
0.3686,-0.6535,0.5877,-0.3028
0.5143,-0.0155,0.2598,0.8171
0.4305,0.0831,-0.0685,-0.8962
0.4644,-0.7815,0.2235,0.3516
-0.2977,0.4231,0.0329,-0.8552
0.31,0.5748,-0.5012,0.5677
-0.5762,-0.2358,-0.2703,0.7344
0.0965,-0.7155,-0.0266,0.6914
-0.236,0.1413,-0.0085,0.9614
0.5561,-0.7006,-0.4377,-0.0916
0.4696,0.4976,-0.6884,0.2409
0.8732,-0.1966,-0.1766,0.4095
-0.6968,-0.1776,0.0277,-0.6944
-0.2458,-0.4131,0.6573,-0.5804
0.8974,-0.223,0.2743,0.2639
0.281,0.4683,0.4655,-0.6965
0.9089,-0.1399,-0.3897,-0.0491
-0.5371,-0.2405,0.2474,-0.7697
0.3101,0.0777,0.3601,-0.8764
0.1608,0.5041,-0.33,0.7818
0.0066,0.0307,-0.3659,0.9301
0.0739,0.7032,0.5,0.5
0.5037,-0.4817,-0.7045,0.1339
0.2106,0.8393,-0.2421,-0.4389
0.549,-0.8253,-0.0718,-0.1111
0.8607,0.0892,-0.2794,0.4161
0.4527,-0.424,0.7414,0.2562
0.473,0.0707,0.3744,-0.7944
0.2089,-0.1884,0.8225,-0.4943
0.3537,-0.38,-0.6796,0.5183
-0.0175,-0.1032,-0.8405,-0.5316
0.425,0.0188,-0.1825,0.8864
-0.246,0.2121,-0.021,-0.9456
0.6569,0.0873,0.7474,0.0479
0.0753,-0.7711,0.3873,-0.4998
0.4437,-0.7652,-0.281,0.3723
-0.2996,-0.187,-0.3637,0.862
-0.2118,0.3039,0.794,-0.4819
0.2429,-0.1545,-0.2893,0.9129
-0.4217,-0.8394,-0.0858,0.3319
0.5303,-0.3358,-0.0489,0.7769
0.1924,-0.1476,0.7294,-0.6397
-0.6762,0.2067,0.183,0.683
-0.5655,-0.1682,0.0778,0.8037
-0.9532,-0.1644,-0.1933,-0.1644
0.0072,-0.3345,-0.0406,-0.9415
0.8433,-0.096,-0.3893,-0.358
0.845,-0.0052,0.275,-0.4587
0.805,0.1585,0.4304,-0.3764
0.9152,-0.0774,-0.2734,0.2859
0.3844,0.2051,0.007,0.9001
0.2153,-0.2554,0.0824,-0.939
0.2036,-0.0719,-0.8022,0.5566
-0.0539,-0.2,-0.8656,-0.4559
0.932,-0.2978,-0.1858,-0.0906
0.0192,-0.0035,-0.7986,0.6016
-0.7867,0.3987,-0.0314,-0.4702
0.5868,0.6751,-0.3617,0.2627
0.927,0.0485,-0.2977,-0.223
-0.9765,0.0942,-0.0899,0.1717
-0.0346,-0.0665,-0.1361,0.9879
-0.8528,-0.1617,0.0784,0.4904
-0.8225,0.3946,-0.0186,-0.4093
0.86,0.2346,0.2264,0.3926
0.4831,-0.1556,0.8227,-0.2561
-0.1985,-0.6229,0.5803,-0.4856
0.4759,0.8534,0.0592,-0.2043
0.5325,0.5073,-0.6712,-0.0929
0.4859,-0.8488,-0.0892,0.1886
0.398,-0.0561,-0.1554,0.9024
0.7227,0.0936,0.3872,-0.5648
-0.7695,-0.2797,-0.2155,-0.5322
0.4887,-0.2239,0.8431,-0.0109
-0.9293,-0.2847,-0.0704,-0.2247
0.1547,0.1834,0.1206,0.9633
-0.6868,-0.2288,-0.0553,-0.6876
0.7644,0.069,-0.2851,-0.5741
0.3632,-0.5313,-0.6924,-0.3261
0.5167,0.1511,-0.3281,0.7762
0.8446,-0.0926,-0.244,-0.4675
0.5843,0.6715,-0.3244,-0.3202
0.281,-0.1415,0.7873,0.5303
-0.177,-0.6486,-0.6817,-0.2886
0.9184,0.261,-0.1727,0.242
0.8439,-0.1116,0.2532,-0.4596
0.6234,-0.7677,0.0743,0.1284
0.7504,-0.0439,0.2739,0.6
-0.5302,-0.3611,0.128,0.7564
0.1645,-0.0009,0.3126,-0.9355
0.6473,0.0077,-0.4016,-0.6478
0.0946,0.4151,0.7238,0.5431
-0.9252,-0.0679,0.3526,0.123
0.8884,0.1233,0.2747,0.3466
0.9343,0.2018,-0.1552,-0.2495
0.2726,-0.3066,-0.1021,-0.9062
0.0711,-0.921,-0.3828,-0.0106
0.7183,-0.0285,-0.218,-0.6601
-0.7247,0.1905,0.1546,-0.6439
-0.9317,-0.352,-0.0582,-0.0682
0.917,-0.026,0.1305,-0.3761
0.9291,0.3164,-0.0783,0.1748
0.0053,0.3089,-0.2233,-0.9245
0.2957,0.6529,-0.2102,-0.6649
-0.3264,0.4143,0.0698,0.8467
0.9198,-0.2477,0.2684,0.1437
0.5738,-0.0939,0.3686,-0.7253
-0.7948,-0.1598,-0.0455,-0.5837
0.8562,-0.0389,-0.003,-0.5152
0.9392,0.0298,0.0201,-0.3415
0.4072,0.1398,0.3122,-0.8468
-0.4439,-0.2031,0.2112,-0.8468
0.8466,0.1288,0.1757,0.4855
-0.9285,-0.3231,-0.1667,-0.0755
-0.3241,-0.2082,0.8241,0.4153
-0.1048,0.5986,0.6046,-0.5149
0.669,-0.7206,-0.1745,0.0524
0.4829,0.8694,0.0956,-0.0431
0.837,-0.1336,0.3339,-0.4124
0.3003,0.145,-0.1766,-0.9261
-0.2345,-0.2107,0.3494,-0.8824
-0.9834,-0.1213,-0.084,-0.1056
0.2171,-0.194,-0.8311,0.4738
0.7533,0.0291,0.1514,-0.6394
0.5725,-0.2352,-0.1457,0.7718
0.7929,0.0286,-0.1948,-0.5767
-0.7099,-0.3515,-0.5338,-0.296
0.212,0.6203,0.5326,-0.5354
0.5127,-0.6796,-0.3945,0.3458
0.9541,0.1628,-0.2303,0.1007
0.2419,0.1794,0.299,0.9055
0.8655,-0.0893,0.0897,-0.4846
0.1721,0.4089,0.7301,-0.5197
-0.7302,-0.2915,-0.0322,-0.617
0.9131,-0.3253,-0.1753,-0.1724
0.2509,-0.8624,-0.1512,0.4129
-0.8209,-0.4155,-0.1423,0.3651
-0.4788,-0.8132,-0.2129,0.2532
0.5833,0.1277,-0.8016,0.0309
0.5808,0.7255,-0.32,0.1842
0.059,-0.4689,-0.6856,-0.5537
0.3896,0.1642,-0.3896,0.8182
0.9306,-0.0058,-0.2991,0.211
0.6655,0.2357,0.6589,0.2595
0.0911,0.2161,0.1172,0.965
-0.8163,-0.293,0.1855,0.462
0.2109,-0.1013,-0.3525,-0.9061
-0.1091,0.6649,0.5223,-0.5226
0.674,0.0854,-0.2614,-0.6857
0.7347,0.4649,0.4543,0.1941
0.4329,-0.5352,0.5559,0.466
0.7764,-0.0545,-0.2604,-0.5714
0.4466,0.1537,-0.8566,-0.2077
0.0764,0.296,0.0764,0.949
0.4092,0.8389,-0.151,0.3256
0.1816,0.0528,-0.8378,-0.5122
-0.6901,0.0808,-0.0418,0.7179
0.5268,0.367,-0.1526,0.7514
0.9514,0.1645,0.2507,-0.0699
0.5769,-0.0749,0,0.8134
0.3246,0.1766,0.3185,0.8729
0.7005,0.1321,0.3683,-0.5968
0.8638,-0.0055,-0.3742,-0.3373
0.317,0.2376,0.3594,0.8449
0.5149,0.6244,0.5809,0.0872
0.5092,-0.822,0.2404,0.0853
0.8102,-0.1799,0.2684,0.4892
-0.1986,0.3455,-0.0437,-0.9161
0.5813,-0.0295,-0.1601,-0.7972
-0.1082,0.3673,-0.0406,-0.9229
0.279,-0.3521,0.116,0.8859
0.139,-0.3272,-0.1933,-0.9145
0.4809,-0.1512,0.8558,0.1162
0.1395,0.1106,-0.1489,0.9727
0.8081,-0.0372,-0.0378,-0.5866
0.4298,0.037,0.818,0.3805
0.4071,-0.02,-0.296,0.8639
0.9161,0.269,0.2973,-0
-0.569,0.7554,-0.2012,-0.2551
-0.3986,0.8308,-0.0327,0.387
