0,0.93618973667556,0.2133917669828,1.2501796433936,0.12460728734732,0.75413399934769,0.6425057053566,0.054234448820353
1,0.5724979753478,0.22604103210663,1.9679182609394,-0.61969500780106,-0.61852037906647,-0.073216460645199,0.47754597663879
2,0.061511299135867,0.44860073060198,1.1743237917192,-0.27820515632629,0.94124513864517,0.11461339890957,0.15337300300598
3,0.46866083027267,0.74540701263836,1.6896130124524,0.31080710887909,0.45203068852425,0.83602583408356,0.011319875717163
4,0.19525601817074,0.22407489652935,1.4982592046718,-0.29898685216904,-0.011051580309868,-0.92674797773361,-0.22720709443092
5,0.94066112951406,0.66611845636094,1.4752119320795,0.31134873628616,0.3400082886219,-0.26995581388474,0.84532850980759
6,0.6911797070369,0.75220682274187,1.8163618025446,-0.91298186779022,0.26221489906311,0.30966210365295,-0.042624440044165
7,0.22735085442073,0.17937161595531,1.9663363313146,0.44975465536118,0.68705278635025,0.41137582063675,0.39553660154343
8,0.94847031354367,0.85494469844501,1.9515020390747,0.46686691045761,-0.81784397363663,0.18222862482071,0.28277078270912
9,0.57533689428835,0.88693022070775,1.0499697341816,0.32582926750183,0.57291954755783,-0.31423103809357,-0.68326961994171
10,0.1360358410217,0.67250716205337,1.7468085488057,-0.96731698513031,0.19497866928577,-0.14519368112087,0.072111457586288
11,0.92719831174575,0.66182334053415,1.3984371686347,-0.5123918056488,0.55920976400375,-0.014069468714297,0.65156835317612
12,0.60931702126251,0.12554833857601,1.8134248628344,0.6666966676712,-0.45664033293724,-0.47046169638634,0.35448685288429
13,0.55194512873513,0.14217375830848,1.2551848591562,-0.25713676214218,0.084510833024979,0.88459265232086,0.3797821700573
14,0.17493286411042,0.35466347697874,1.9408763870322,0.20764254033566,0.095904342830181,0.79819273948669,0.55729275941849
15,0.58109263963117,0.047902988757893,1.3381887037951,0.78408527374268,-0.44757297635078,-0.42994913458824,-0.0057006333954632
16,0.20368811264806,0.36658441851222,1.341423316552,-0.66086792945862,0.25951936841011,-0.65936398506165,0.24727016687393
17,0.81802236885672,0.89165100217408,1.4771115879887,0.43358969688416,0.34830403327942,-0.19426028430462,-0.80805152654648
18,0.039155003167295,0.65155682277473,1.2494526301741,-0.5031566619873,0.70098072290421,-0.15250913798809,0.48187181353569
19,0.28519913846869,0.025575021759409,1.6409923940157,0.26027008891106,-0.6835430264473,-0.60591292381287,0.31288650631905
20,0.99090997036123,0.21789210905223,1.0182624450038,0.41571009159088,-0.59940868616104,0.40502765774727,-0.55122321844101
21,0.43466922241946,0.82086078674573,1.1881844318417,-0.37884426116943,0.54367226362228,-0.43080234527588,0.61262291669846
22,0.71884499803132,0.5540729712481,1.9475618852058,0.29937279224396,0.70234131813049,0.061091840267181,0.642931163311
23,0.55233176497385,0.35627188829532,1.038966566808,0.3778872191906,-0.48392868041992,0.7820166349411,-0.10707183927298
24,0.67419309759242,0.25770879409169,1.597248191292,-0.46916192770004,0.73106265068054,0.12183864414692,0.48019778728485
25,0.98282718517949,0.016276316259185,1.225046939787,0.66365891695023,0.56717681884766,0.083635926246643,0.48049175739288
26,0.85680502273925,0.94224153176986,1.6387907674717,-0.78969848155975,0.4308146238327,-0.25376918911934,0.35549464821815
27,0.43801399433893,0.40501354513923,1.141449311814,0.229083776474,-0.86554330587387,-0.39233374595642,0.21078343689442
28,0.41408718676031,0.74655640206605,1.2505068361063,0.2593024969101,-0.27126595377922,-0.60328990221024,0.70371747016907
29,0.44526241787023,0.65876778851206,1.6559137411676,0.36308187246323,0.59105658531189,-0.35443979501724,-0.6270534992218
30,0.71359678158238,0.64911016060464,1.9491678904505,-0.45398831367493,0.7264552116394,-0.29336833953857,0.42437303066254
31,0.59867233158959,0.26655994647488,1.2711436945345,0.3274387717247,0.028332592919469,-0.89215928316116,-0.30989187955856
32,0.61281060875059,0.23123586933652,1.4797705768048,0.66193878650665,0.22903992235661,-0.71331989765167,0.023506194353104
33,0.18146904193865,0.21553226477258,1.9262472339562,0.76251947879791,-0.13704161345959,-0.38748702406883,-0.49963730573654
34,0.72954026224536,0.82183489241723,1.6560478138998,0.91326367855072,0.12580461800098,-0.37341994047165,0.10334539413452
35,0.10632326738272,0.72674350986571,1.7237085945549,0.37116974592209,0.77944040298462,0.44807362556458,0.23224079608917
36,0.16029551446452,0.81104339464151,1.5143757925901,0.2961502969265,-0.71777182817459,0.0096547603607178,0.63008368015289
37,0.42991818135135,0.0570376119842,1.7973568983364,0.34485501050949,-0.76603049039841,-0.32182550430298,0.43669295310974
38,0.62341215304258,0.32356622085141,1.9988076603035,0.59917449951172,-0.16906481981277,0.18540126085281,0.76028507947922
